45,18,31,22,23,20,50,44,34,35,49,32,1,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,34,35,49,32,1,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,34,35,49,32,1,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,34,35,49,32,1,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,34,35,49,32,1,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,34,35,49,32,1,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,34,35,49,32,1,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,34,35,49,32,1,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,34,35,49,32,1,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,34,35,49,32,1,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,34,35,49,32,1,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,34,35,49,32,1,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,34,35,49,32,1,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,48,46,25,4,6,15,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,15,6,4,25,46,48,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,15,6,4,25,46,48,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,15,6,4,25,46,48,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,15,6,4,25,46,48,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,15,6,4,25,46,48,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,15,6,4,25,46,48,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,15,6,4,25,46,48,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,15,6,4,25,46,48,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,15,6,4,25,46,48,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,15,6,4,25,46,48,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,15,6,4,25,46,48,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,15,6,4,25,46,48,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,15,6,4,25,46,48,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,15,6,4,25,46,48,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,15,6,4,25,46,48,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,15,6,4,25,46,48,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,15,6,4,25,46,48,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,15,6,4,25,46,48,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
45,18,31,22,23,20,50,44,1,32,49,35,34,36,39,40,37,38,15,6,4,25,46,48,24,5,43,33,51,12,11,28,27,47,13,52,14,26,16,29,30,2,7,42,21,17,3,41,9,10,8,19,45
